date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111221057,0,150,9,0.0,2e-05
20201111221057,0,150,10,0.0,6e-05
20201111221057,0,150,11,0.0,5e-05
20201111221057,0,150,13,0.0,1e-05
20201111221057,0,150,17,0.0,4e-05
20201111221057,0,150,19,0.0,2e-05
20201111221057,0,150,20,0.0,4e-05
20201111221057,0,150,21,0.0,4e-05
20201111221057,0,150,22,0.0,6e-05
20201111221057,0,150,23,0.0,2e-05
20201111221057,0,150,24,0.0,2e-05
20201111221057,0,150,25,0.0,1e-05
20201111221057,0,150,26,0.0,5e-05
20201111221058,0,150,1,0.0,1e-05
20201111221058,0,150,2,0.0,5e-05
20201111221058,0,150,4,0.0,0.0004
20201111221058,0,150,5,0.0,3e-05
20201111221058,0,150,6,0.0,0.00039
20201111221058,0,150,7,0.0,0.00019
20201111221058,0,150,8,0.0,0.0002
20201111221058,0,150,10,0.0,1e-05
20201111221058,0,150,11,0.0,0.00039
20201111221058,0,150,13,0.0,1e-05
20201111221058,0,150,17,0.0,0.00043
20201111221058,0,150,22,0.0,1e-05
20201111221058,0,150,23,0.0,2e-05
20201111221058,0,150,24,0.0,0.00019
20201111221058,0,150,25,0.0,0.0002
20201111221058,0,150,26,0.0,1e-05
20201111221059,0,150,1,0.0,2e-05
20201111221059,0,150,2,0.0,0.0002
20201111221059,0,150,4,0.0,2e-05
20201111221059,0,150,6,0.0,1e-05
20201111221059,0,150,10,0.0,1e-05
20201111221059,0,150,11,0.0,1e-05
20201111221059,0,150,16,0.0,4e-05
20201111221059,0,150,17,0.0,2e-05
20201111221059,0,150,18,0.0,1e-05
20201111221059,0,150,19,0.0,1e-05
20201111221059,0,150,20,0.0,1e-05
20201111221059,0,150,22,0.0,1e-05
20201111221100,0,150,1,0.0,4e-05
20201111221100,0,150,2,0.0,0.0002
20201111221100,0,150,3,0.0,1e-05
20201111221100,0,150,4,0.0,4e-05
20201111221100,0,150,5,0.0,4e-05
20201111221100,0,150,6,0.0,3e-05
20201111221100,0,150,8,0.0,1e-05
20201111221100,0,150,9,0.0,1e-05
20201111221100,0,150,10,0.0,3e-05
20201111221100,0,150,11,0.0,3e-05
20201111221100,0,150,13,0.0,3e-05
20201111221100,0,150,14,13.3333,0.00011
20201111221100,0,150,16,0.0,5e-05
20201111221100,0,150,17,0.0,8e-05
20201111221100,0,150,18,0.0,2e-05
20201111221100,0,150,19,0.0,2e-05
20201111221100,0,150,20,0.0,1e-05
20201111221100,0,150,21,0.0,1e-05
20201111221100,0,150,22,0.0,2e-05
20201111221100,0,150,23,0.0,3e-05
20201111221100,0,150,24,6.66665,0.00012
20201111221100,0,150,25,6.66665,0.00012
20201111221100,0,150,26,0.0,2e-05
20201111221100,25,150,12,0.0,1e-05
20201111221101,0,150,1,0.0,5e-05
20201111221101,0,150,2,0.0,0.0004
20201111221101,0,150,3,0.0,1e-05
20201111221101,0,150,4,0.0,0.0001
20201111221101,0,150,5,0.0,3e-05
20201111221101,0,150,6,0.0,6e-05
20201111221101,0,150,7,0.0,4e-05
20201111221101,0,150,10,0.0,3e-05
20201111221101,0,150,11,0.0,6e-05
20201111221101,0,150,13,0.0,1e-05
20201111221101,0,150,16,0.0,4e-05
20201111221101,0,150,17,0.0,0.00011
20201111221101,0,150,18,0.0,6e-05
20201111221101,0,150,19,0.0,2e-05
20201111221101,0,150,20,0.0,4e-05
20201111221101,0,150,21,0.0,2e-05
20201111221101,0,150,22,0.0,4e-05
20201111221101,0,150,23,0.0,2e-05
20201111221101,0,150,24,0.0,3e-05
20201111221101,0,150,26,0.0,2e-05
20201111221101,25,150,12,0.0,1e-05
20201111221102,0,150,1,0.0,6e-05
20201111221102,0,150,2,0.0,0.0003
20201111221102,0,150,3,0.0,2e-05
20201111221102,0,150,4,0.0,7e-05
20201111221102,0,150,5,0.0,2e-05
20201111221102,0,150,6,0.0,4e-05
20201111221102,0,150,8,0.0,2e-05
20201111221102,0,150,9,0.0,1e-05
20201111221102,0,150,10,0.0,4e-05
20201111221102,0,150,11,0.0,6e-05
20201111221102,0,150,13,0.0,2e-05
20201111221102,0,150,16,0.0,6e-05
20201111221102,0,150,17,0.0,9e-05
20201111221102,0,150,18,0.0,4e-05
20201111221102,0,150,19,0.0,3e-05
20201111221102,0,150,20,0.0,5e-05
20201111221102,0,150,21,0.0,3e-05
20201111221102,0,150,22,0.0,3e-05
20201111221102,0,150,23,0.0,2e-05
20201111221102,0,150,24,0.0,1e-05
20201111221102,0,150,25,0.0,2e-05
20201111221102,0,150,26,0.0,2e-05
20201111221102,25,150,12,0.0,1e-05
20201111221103,0,150,1,0.0,5e-05
20201111221103,0,150,2,0.0,0.00025
20201111221103,0,150,3,0.0,2e-05
20201111221103,0,150,4,0.0,5e-05
20201111221103,0,150,5,0.0,0.00022
20201111221103,0,150,6,0.0,4e-05
20201111221103,0,150,7,0.0,1e-05
20201111221103,0,150,10,0.0,3e-05
20201111221103,0,150,11,0.0,4e-05
20201111221103,0,150,13,0.0,1e-05
20201111221103,0,150,16,0.0,2e-05
20201111221103,0,150,17,0.0,0.00025
20201111221103,0,150,18,0.0,5e-05
20201111221103,0,150,19,0.0,2e-05
20201111221103,0,150,20,0.0,2e-05
20201111221103,0,150,21,0.0,2e-05
20201111221103,0,150,22,0.0,4e-05
20201111221103,0,150,23,0.0,0.00021
20201111221103,0,150,26,0.0,3e-05
20201111221103,25,150,12,0.0,1e-05
20201111221104,0,150,1,0.0,4e-05
20201111221104,0,150,2,0.0,0.00035
20201111221104,0,150,3,0.0,1e-05
20201111221104,0,150,4,0.0,8e-05
20201111221104,0,150,5,0.0,1e-05
20201111221104,0,150,6,0.0,5e-05
20201111221104,0,150,7,0.0,3e-05
20201111221104,0,150,8,0.0,2e-05
20201111221104,0,150,10,0.0,2e-05
20201111221104,0,150,11,0.0,8e-05
20201111221104,0,150,13,0.0,2e-05
20201111221104,0,150,16,0.0,4e-05
20201111221104,0,150,17,0.0,9e-05
20201111221104,0,150,18,0.0,4e-05
20201111221104,0,150,19,0.0,2e-05
20201111221104,0,150,20,0.0,5e-05
20201111221104,0,150,21,0.0,3e-05
20201111221104,0,150,22,0.0,2e-05
20201111221104,0,150,23,0.0,1e-05
20201111221104,0,150,24,0.0,3e-05
20201111221104,0,150,25,0.0,2e-05
20201111221104,0,150,26,0.0,1e-05
20201111221105,0,150,1,0.0,0.0001
20201111221105,0,150,2,0.0,0.00045
20201111221105,0,150,3,0.0,4e-05
20201111221105,0,150,4,0.634922222222,0.00019
20201111221105,0,150,5,1.90476666667,0.00031
20201111221105,0,150,6,0.7142875,0.00018
20201111221105,0,150,7,1.90476666667,0.00013
20201111221105,0,150,8,0.0,2e-05
20201111221105,0,150,9,0.0,4e-05
20201111221105,0,150,10,0.0,6e-05
20201111221105,0,150,11,0.952383333333,0.00016
20201111221105,0,150,13,0.0,0.0002
20201111221105,0,150,16,0.0,5e-05
20201111221105,0,150,17,0.0,0.00026
20201111221105,0,150,18,0.0,9e-05
20201111221105,0,150,19,0.0,0.0001
20201111221105,0,150,20,0.0,6e-05
20201111221105,0,150,21,0.0,4e-05
20201111221105,0,150,22,0.0,5e-05
20201111221105,0,150,23,1.90476666667,0.00013
20201111221105,0,150,24,1.428575,0.00014
20201111221105,0,150,25,0.0,2e-05
20201111221105,0,150,26,0.0,0.00022
20201111221105,25,150,12,0.0,3e-05
20201111221106,0,150,1,0.0,0.00022
20201111221106,0,150,2,0.0,0.00091
20201111221106,0,150,3,0.0,1e-05
20201111221106,0,150,4,0.0,0.00023
20201111221106,0,150,5,26.6667,1e-05
20201111221106,0,150,6,0.0,4e-05
20201111221106,0,150,7,0.0,1e-05
20201111221106,0,150,9,0.0,1e-05
20201111221106,0,150,10,0.0,0.00019
20201111221106,0,150,11,0.0,4e-05
20201111221106,0,150,16,0.0,3e-05
20201111221106,0,150,17,4.44445,0.00024
20201111221106,0,150,18,0.0,3e-05
20201111221106,0,150,19,0.0,4e-05
20201111221106,0,150,20,0.0,3e-05
20201111221106,0,150,21,0.0,1e-05
20201111221106,0,150,22,0.0,0.00019
20201111221106,0,150,23,26.6667,1e-05
20201111221106,0,150,24,0.0,1e-05
20201111221106,0,150,26,0.0,1e-05
20201111221107,0,150,1,0.0,8e-05
20201111221107,0,150,2,0.0,0.0004
20201111221107,0,150,3,0.0,2e-05
20201111221107,0,150,4,0.0,6e-05
20201111221107,0,150,5,6.66666666667,3e-05
20201111221107,0,150,6,0.0,5e-05
20201111221107,0,150,7,0.0,2e-05
20201111221107,0,150,8,0.0,1e-05
20201111221107,0,150,9,0.0,2e-05
20201111221107,0,150,10,0.0,5e-05
20201111221107,0,150,11,0.0,5e-05
20201111221107,0,150,13,6.66666666667,3e-05
20201111221107,0,150,16,0.0,6e-05
20201111221107,0,150,17,2.85714285714,7e-05
20201111221107,0,150,18,0.0,6e-05
20201111221107,0,150,19,0.0,7e-05
20201111221107,0,150,20,0.0,5e-05
20201111221107,0,150,21,0.0,4e-05
20201111221107,0,150,22,0.0,4e-05
20201111221107,0,150,23,0.0,4e-05
20201111221107,0,150,24,0.0,3e-05
20201111221107,0,150,25,0.0,1e-05
20201111221107,0,150,26,20.0,1e-05
20201111221107,25,150,12,0.0,3e-05
20201111221108,0,150,1,0.0,3e-05
20201111221108,0,150,2,0.0,0.00035
20201111221108,0,150,3,0.0,2e-05
20201111221108,0,150,4,0.0,5e-05
20201111221108,0,150,5,0.0,1e-05
20201111221108,0,150,6,0.0,6e-05
20201111221108,0,150,7,0.0,1e-05
20201111221108,0,150,8,0.0,2e-05
20201111221108,0,150,9,0.0,3e-05
20201111221108,0,150,11,0.0,5e-05
20201111221108,0,150,13,0.0,1e-05
20201111221108,0,150,16,0.0,6e-05
20201111221108,0,150,17,0.0,6e-05
20201111221108,0,150,18,0.0,5e-05
20201111221108,0,150,19,0.0,6e-05
20201111221108,0,150,20,0.0,1e-05
20201111221108,0,150,21,0.0,2e-05
20201111221108,0,150,24,0.0,1e-05
20201111221108,0,150,25,0.0,2e-05
20201111221108,0,150,26,0.0,3e-05
20201111221109,0,150,1,0.0,9e-05
20201111221109,0,150,2,0.0,0.00029
20201111221109,0,150,3,0.0,3e-05
20201111221109,0,150,4,0.0,6e-05
20201111221109,0,150,5,0.0,1e-05
20201111221109,0,150,6,0.0,5e-05
20201111221109,0,150,7,0.0,2e-05
20201111221109,0,150,8,0.0,3e-05
20201111221109,0,150,9,0.0,2e-05
20201111221109,0,150,10,0.0,5e-05
20201111221109,0,150,11,0.0,5e-05
20201111221109,0,150,13,0.0,3e-05
20201111221109,0,150,16,0.0,4e-05
20201111221109,0,150,17,0.0,7e-05
20201111221109,0,150,18,0.0,4e-05
20201111221109,0,150,19,0.0,8e-05
20201111221109,0,150,20,0.0,9e-05
20201111221109,0,150,21,0.0,2e-05
20201111221109,0,150,22,0.0,3e-05
20201111221109,0,150,23,0.0,2e-05
20201111221109,0,150,24,0.0,4e-05
20201111221109,0,150,25,0.0,3e-05
20201111221109,0,150,26,0.0,2e-05
20201111221109,25,150,12,0.0,2e-05
20201111221110,0,150,1,0.0,3e-05
20201111221110,0,150,2,0.0,0.0003
20201111221110,0,150,3,0.0,2e-05
20201111221110,0,150,4,0.0,0.00011
20201111221110,0,150,5,0.0,2e-05
20201111221110,0,150,6,0.0,0.0001
20201111221110,0,150,7,0.0,2e-05
20201111221110,0,150,8,0.0,2e-05
20201111221110,0,150,9,0.0,1e-05
20201111221110,0,150,10,0.0,2e-05
20201111221110,0,150,11,0.0,0.0001
20201111221110,0,150,14,0.0,2e-05
20201111221110,0,150,16,0.0,3e-05
20201111221110,0,150,17,0.0,0.00011
20201111221110,0,150,18,0.0,8e-05
